epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
450,0.717,166.8217773,0.001,35.6494598,0,0.883,0.748,0.665,0.709,0.733,0.65,0.691,0.798,0.742,0.769,-15.623,13.465,-0.129,-15.623,13.465,-0.129,200,153,148|23|72|40|184|74|177|93|30|142|183|35|58|56|3|185|39|186|2|88|45|75|20|22|60|0|114|33|165|100,15.623|13.465|9.73|8.694|8.664|8.49|7.85|7.735|6.984|6.912|6.87|6.459|5.159|5.074|4.999|4.561|4.515|4.429|4.186|3.509|3.43|3.261|3.224|3.062|2.89|1.482|0.39|0.223|0.144|0.126,1.482,0.034,4.186,4.999,0.025,0.083,0.0,0.0,0.106,0.014,0.018,0.016,0.044,0.0,0.0,0.0,0.044,0.0,0.067,0.016,3.224,0.017,3.062,13.465,0.08,0.041,0.034,0.024,0.037,0.027,6.984,0.0,0.022,0.223,0.018,6.459,0.057,0.017,0.016,4.515,8.694,0.032,0.0,0.105,0.014,3.43,0.014,0.012,0.022,0.015,0.034,0.0,0.021,0.019,0.013,0.0,5.074,0.0,5.159,0.034,2.89,0.029,0.018,0.02,0.091,0.012,0.058,0.053,0.0,0.015,0.026,0.0,9.73,0.016,8.49,3.261,0.019,0.032,0.0,0.069,0.0,0.028,0.068,0.026,0.016,0.0,0.031,0.043,3.509,0.065,0.054,0.029,0.056,7.735,0.0,0.013,0.0,0.013,0.0,0.0,0.126,0.019,0.013,0.026,0.0,0.012,0.061,0.015,0.015,0.022,0.013,0.029,0.057,0.089,0.39,0.069,0.0,0.0,0.023,0.038,0.0,0.0,0.042,0.024,0.042,0.0,0.016,0.033,0.0,0.035,0.048,0.0,0.123,0.057,0.061,0.038,0.01,0.024,0.0,0.012,0.051,0.022,6.912,0.0,0.0,0.0,0.038,0.03,15.623,0.018,0.0,0.029,0.052,0.014,0.124,0.0,0.018,0.013,0.0,0.025,0.0,0.032,0.0,0.0,0.059,0.144,0.027,0.012,0.125,0.049,0.049,0.0,0.0,0.0,0.016,0.0,0.0,7.85,0.051,0.0,0.02,0.019,0.033,6.87,8.664,4.561,4.429,0.02,0.034,0.0,0.012,0.024,0.0,0.064,0.031,0.119,0.034,0.026,0.0,0.029
460,0.709,167.1183167,0.001,35.7516937,0,0.876,0.748,0.688,0.709,0.737,0.654,0.696,0.791,0.737,0.762,-15.689,13.439,-0.129,-15.689,13.439,-0.129,200,142,148|23|72|40|184|74|177|93|30|35|142|183|58|56|3|185|39|186|2|88|45|75|20|22|60|0|33|114|165|98,15.689|13.439|9.706|8.818|8.68|8.433|7.823|7.69|7.019|6.907|6.877|6.866|5.407|5.015|4.953|4.518|4.412|4.404|4.141|3.569|3.379|3.295|3.287|3.036|2.847|1.463|0.447|0.441|0.166|0.112,1.463,0.081,4.141,4.953,0.0,0.025,0.014,0.026,0.023,0.0,0.0,0.028,0.031,0.019,0.0,0.013,0.0,0.019,0.063,0.024,3.287,0.0,3.036,13.439,0.035,0.0,0.026,0.025,0.0,0.016,7.019,0.0,0.024,0.447,0.023,6.907,0.057,0.0,0.0,4.412,8.818,0.011,0.0,0.09,0.01,3.379,0.0,0.017,0.056,0.016,0.051,0.018,0.044,0.032,0.05,0.0,5.015,0.012,5.407,0.094,2.847,0.068,0.0,0.0,0.0,0.0,0.033,0.079,0.057,0.0,0.0,0.039,9.706,0.0,8.433,3.295,0.061,0.032,0.02,0.0,0.0,0.019,0.0,0.019,0.0,0.062,0.043,0.085,3.569,0.02,0.069,0.0,0.0,7.69,0.033,0.0,0.0,0.0,0.112,0.0,0.0,0.013,0.028,0.0,0.0,0.0,0.036,0.0,0.0,0.017,0.0,0.0,0.048,0.042,0.441,0.0,0.034,0.0,0.017,0.021,0.0,0.0,0.028,0.0,0.042,0.018,0.016,0.031,0.0,0.101,0.015,0.036,0.065,0.068,0.055,0.021,0.043,0.037,0.0,0.019,0.045,0.109,6.877,0.016,0.01,0.0,0.0,0.011,15.689,0.017,0.052,0.0,0.0,0.012,0.034,0.0,0.048,0.023,0.01,0.029,0.014,0.042,0.0,0.031,0.045,0.166,0.015,0.022,0.0,0.051,0.023,0.022,0.0,0.026,0.0,0.058,0.0,7.823,0.041,0.031,0.027,0.045,0.016,6.866,8.68,4.518,4.404,0.017,0.027,0.033,0.0,0.09,0.016,0.025,0.038,0.029,0.074,0.027,0.025,0.0
470,0.703,166.3721008,0.001,35.7306137,0,0.869,0.755,0.691,0.718,0.741,0.663,0.701,0.795,0.743,0.765,-15.728,13.382,-0.129,-15.728,13.382,-0.129,200,143,148|23|72|40|184|74|177|93|35|30|142|183|58|56|3|185|186|39|2|88|75|20|45|22|60|0|33|114|141|85,15.728|13.382|9.658|8.866|8.646|8.373|7.793|7.606|7.249|7.016|6.848|6.826|5.616|4.961|4.897|4.469|4.339|4.261|4.089|3.591|3.347|3.299|3.291|3.017|2.785|1.437|0.845|0.495|0.135|0.131,1.437,0.018,4.089,4.897,0.0,0.0,0.033,0.0,0.022,0.025,0.0,0.012,0.042,0.013,0.011,0.025,0.028,0.012,0.0,0.0,3.299,0.011,3.017,13.382,0.033,0.042,0.036,0.052,0.02,0.017,7.016,0.011,0.033,0.845,0.017,7.249,0.0,0.017,0.0,4.261,8.866,0.0,0.017,0.037,0.0,3.291,0.054,0.016,0.022,0.0,0.036,0.044,0.0,0.0,0.038,0.018,4.961,0.015,5.616,0.0,2.785,0.0,0.0,0.0,0.023,0.033,0.012,0.011,0.057,0.015,0.033,0.018,9.658,0.0,8.373,3.347,0.044,0.036,0.031,0.0,0.016,0.0,0.034,0.047,0.018,0.131,0.028,0.018,3.591,0.037,0.0,0.011,0.015,7.606,0.079,0.0,0.013,0.0,0.0,0.0,0.016,0.0,0.02,0.0,0.052,0.045,0.01,0.016,0.0,0.045,0.015,0.0,0.0,0.0,0.495,0.028,0.04,0.0,0.0,0.0,0.0,0.0,0.049,0.011,0.0,0.04,0.0,0.0,0.02,0.0,0.018,0.047,0.0,0.043,0.0,0.02,0.028,0.068,0.0,0.034,0.0,0.135,6.848,0.021,0.014,0.0,0.027,0.07,15.728,0.0,0.025,0.015,0.023,0.011,0.041,0.054,0.066,0.024,0.044,0.021,0.0,0.012,0.013,0.0,0.0,0.01,0.062,0.0,0.023,0.014,0.015,0.028,0.017,0.018,0.0,0.016,0.0,7.793,0.028,0.04,0.034,0.026,0.0,6.826,8.646,4.469,4.339,0.0,0.013,0.021,0.011,0.0,0.024,0.017,0.0,0.038,0.028,0.0,0.021,0.025
480,0.697,167.3958435,0.001,35.7714081,0,0.864,0.756,0.689,0.719,0.737,0.66,0.697,0.789,0.728,0.758,-15.779,13.348,-0.132,-15.779,13.348,-0.132,200,148,148|23|72|40|184|74|177|35|93|30|142|183|58|56|3|185|186|39|2|88|75|20|45|22|60|0|33|114|197|113,15.779|13.348|9.614|8.951|8.613|8.33|7.787|7.551|7.541|7.027|6.801|6.798|5.836|4.917|4.843|4.426|4.287|4.162|4.029|3.642|3.397|3.289|3.237|2.991|2.719|1.419|1.345|0.544|0.13|0.101,1.419,0.0,4.029,4.843,0.0,0.046,0.033,0.034,0.01,0.011,0.035,0.015,0.032,0.0,0.0,0.0,0.027,0.031,0.0,0.0,3.289,0.022,2.991,13.348,0.0,0.014,0.038,0.051,0.018,0.014,7.027,0.011,0.011,1.345,0.029,7.551,0.029,0.011,0.017,4.162,8.951,0.04,0.01,0.011,0.079,3.237,0.028,0.0,0.0,0.073,0.022,0.015,0.0,0.045,0.048,0.015,4.917,0.016,5.836,0.054,2.719,0.0,0.046,0.0,0.057,0.046,0.035,0.0,0.0,0.036,0.012,0.022,9.614,0.043,8.33,3.397,0.052,0.0,0.018,0.0,0.014,0.0,0.03,0.023,0.0,0.014,0.0,0.081,3.642,0.048,0.044,0.019,0.017,7.541,0.014,0.012,0.023,0.024,0.093,0.034,0.0,0.0,0.012,0.0,0.029,0.042,0.051,0.0,0.0,0.0,0.0,0.023,0.04,0.101,0.544,0.036,0.0,0.026,0.0,0.0,0.011,0.022,0.074,0.0,0.0,0.019,0.011,0.093,0.0,0.0,0.034,0.025,0.07,0.017,0.038,0.0,0.032,0.052,0.029,0.011,0.019,0.0,6.801,0.023,0.014,0.0,0.0,0.065,15.779,0.012,0.0,0.0,0.011,0.031,0.0,0.013,0.015,0.023,0.012,0.0,0.0,0.022,0.063,0.035,0.036,0.0,0.021,0.02,0.0,0.021,0.014,0.046,0.063,0.014,0.013,0.082,0.0,7.787,0.0,0.032,0.0,0.0,0.028,6.798,8.613,4.426,4.287,0.012,0.025,0.032,0.0,0.037,0.011,0.0,0.013,0.072,0.0,0.13,0.055,0.031
490,0.695,167.7808838,0.001,35.5930519,0,0.863,0.759,0.694,0.723,0.748,0.663,0.71,0.802,0.751,0.774,-15.709,13.245,-0.136,-15.709,13.245,-0.136,200,155,148|23|72|40|184|74|35|177|93|30|183|142|58|56|3|185|186|39|2|88|75|20|45|22|60|33|0|114|100|136,15.709|13.245|9.491|8.994|8.548|8.241|7.723|7.711|7.456|6.971|6.733|6.703|6.033|4.84|4.769|4.355|4.209|4.039|3.95|3.684|3.433|3.27|3.17|2.937|2.654|1.889|1.405|0.584|0.248|0.21,1.405,0.012,3.95,4.769,0.0,0.079,0.031,0.027,0.04,0.026,0.023,0.0,0.043,0.022,0.0,0.011,0.02,0.026,0.0,0.0,3.27,0.0,2.937,13.245,0.034,0.02,0.014,0.011,0.0,0.018,6.971,0.038,0.043,1.889,0.01,7.723,0.0,0.101,0.012,4.039,8.994,0.039,0.024,0.041,0.022,3.17,0.012,0.013,0.019,0.029,0.06,0.0,0.012,0.036,0.024,0.014,4.84,0.011,6.033,0.0,2.654,0.0,0.058,0.025,0.059,0.0,0.056,0.0,0.047,0.0,0.08,0.057,9.491,0.062,8.241,3.433,0.03,0.0,0.029,0.037,0.017,0.0,0.0,0.0,0.034,0.077,0.055,0.015,3.684,0.016,0.076,0.0,0.034,7.456,0.047,0.013,0.0,0.063,0.082,0.018,0.248,0.067,0.011,0.043,0.056,0.048,0.033,0.0,0.017,0.019,0.0,0.029,0.011,0.187,0.584,0.033,0.0,0.0,0.0,0.0,0.0,0.012,0.032,0.048,0.0,0.046,0.0,0.046,0.0,0.097,0.023,0.0,0.07,0.052,0.0,0.024,0.21,0.042,0.0,0.011,0.0,0.051,6.703,0.034,0.033,0.014,0.0,0.0,15.709,0.02,0.098,0.02,0.0,0.014,0.018,0.027,0.015,0.033,0.049,0.0,0.026,0.013,0.012,0.023,0.046,0.0,0.0,0.028,0.0,0.011,0.014,0.025,0.079,0.0,0.027,0.025,0.019,7.711,0.0,0.017,0.0,0.011,0.052,6.733,8.548,4.355,4.209,0.057,0.048,0.062,0.0,0.048,0.014,0.018,0.056,0.016,0.021,0.011,0.036,0.012
500,0.686,167.3263092,0.001,35.3133507,0,0.853,0.758,0.716,0.721,0.74,0.669,0.701,0.803,0.752,0.775,-15.58,13.087,-0.132,-15.58,13.087,-0.132,200,155,148|23|72|40|184|74|35|177|93|30|183|142|58|56|3|185|186|39|2|88|75|20|45|22|60|33|0|114|100|129,15.58|13.087|9.363|9.053|8.477|8.144|7.851|7.651|7.288|6.867|6.701|6.582|6.142|4.779|4.672|4.325|4.146|3.921|3.832|3.696|3.403|3.202|3.119|2.885|2.567|2.291|1.405|0.606|0.316|0.237,1.405,0.016,3.832,4.672,0.0,0.063,0.042,0.014,0.074,0.013,0.029,0.016,0.056,0.046,0.029,0.011,0.0,0.075,0.0,0.016,3.202,0.0,2.885,13.087,0.013,0.023,0.0,0.012,0.017,0.0,6.867,0.07,0.011,2.291,0.05,7.851,0.0,0.018,0.0,3.921,9.053,0.044,0.014,0.139,0.0,3.119,0.018,0.024,0.0,0.0,0.073,0.0,0.018,0.012,0.022,0.0,4.779,0.025,6.142,0.018,2.567,0.056,0.013,0.0,0.011,0.017,0.072,0.027,0.066,0.0,0.0,0.048,9.363,0.0,8.144,3.403,0.0,0.011,0.065,0.021,0.037,0.0,0.013,0.0,0.089,0.062,0.046,0.148,3.696,0.0,0.044,0.033,0.135,7.288,0.037,0.016,0.015,0.02,0.041,0.021,0.316,0.051,0.037,0.0,0.017,0.038,0.018,0.0,0.0,0.081,0.026,0.032,0.0,0.168,0.606,0.025,0.016,0.011,0.046,0.0,0.043,0.019,0.017,0.019,0.08,0.034,0.051,0.0,0.0,0.237,0.0,0.02,0.063,0.03,0.028,0.02,0.104,0.063,0.013,0.046,0.017,0.087,6.582,0.014,0.012,0.021,0.025,0.038,15.58,0.024,0.067,0.046,0.036,0.0,0.072,0.017,0.012,0.119,0.031,0.0,0.0,0.012,0.068,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.016,0.016,0.0,0.02,7.651,0.027,0.0,0.0,0.031,0.083,6.701,8.477,4.325,4.146,0.076,0.035,0.0,0.054,0.03,0.021,0.038,0.043,0.0,0.01,0.018,0.037,0.041
510,0.679,166.5482483,0.001,35.2472229,0,0.846,0.762,0.709,0.725,0.747,0.668,0.708,0.805,0.757,0.777,-15.584,13.041,-0.136,-15.584,13.041,-0.136,200,152,148|23|72|40|184|74|35|177|93|30|183|142|58|56|3|185|186|39|2|88|75|20|45|22|33|60|0|114|100|5,15.584|13.041|9.269|9.111|8.431|8.095|7.989|7.602|7.2|6.874|6.649|6.525|6.291|4.73|4.619|4.273|4.085|3.82|3.805|3.719|3.428|3.17|3.067|2.881|2.566|2.501|1.422|0.662|0.43|0.175,1.422,0.012,3.805,4.619,0.0,0.175,0.016,0.013,0.0,0.0,0.026,0.0,0.0,0.022,0.012,0.0,0.0,0.035,0.061,0.029,3.17,0.011,2.881,13.041,0.022,0.0,0.0,0.02,0.032,0.017,6.874,0.011,0.029,2.566,0.0,7.989,0.0,0.018,0.0,3.82,9.111,0.049,0.013,0.116,0.018,3.067,0.0,0.016,0.0,0.019,0.03,0.045,0.108,0.014,0.022,0.025,4.73,0.024,6.291,0.024,2.501,0.084,0.022,0.025,0.0,0.03,0.025,0.024,0.016,0.0,0.0,0.0,9.269,0.011,8.095,3.428,0.011,0.0,0.018,0.037,0.0,0.014,0.0,0.02,0.019,0.029,0.052,0.066,3.719,0.023,0.049,0.016,0.095,7.2,0.038,0.016,0.015,0.02,0.17,0.0,0.43,0.027,0.017,0.017,0.013,0.021,0.012,0.03,0.047,0.047,0.015,0.013,0.0,0.136,0.662,0.024,0.0,0.0,0.025,0.046,0.0,0.0,0.025,0.018,0.093,0.0,0.077,0.0,0.033,0.094,0.0,0.0,0.111,0.047,0.014,0.017,0.021,0.024,0.015,0.022,0.014,0.0,6.525,0.03,0.032,0.0,0.051,0.0,15.584,0.0,0.047,0.029,0.08,0.043,0.065,0.025,0.029,0.0,0.0,0.03,0.0,0.0,0.057,0.046,0.065,0.012,0.011,0.0,0.039,0.051,0.028,0.017,0.103,0.04,0.025,0.015,0.0,7.602,0.03,0.0,0.0,0.0,0.035,6.649,8.431,4.273,4.085,0.0,0.013,0.0,0.0,0.053,0.015,0.047,0.011,0.05,0.029,0.048,0.029,0.0
520,0.673,166.3940582,0.001,35.2727165,0,0.839,0.765,0.725,0.73,0.748,0.673,0.71,0.801,0.748,0.773,-15.621,13.007,-0.135,-15.621,13.007,-0.135,200,144,148|23|40|72|184|35|74|177|93|30|183|142|58|56|3|185|186|88|2|39|75|20|45|22|33|60|0|114|100|98,15.621|13.007|9.232|9.191|8.414|8.132|8.062|7.594|7.147|6.9|6.63|6.486|6.431|4.722|4.573|4.256|4.057|3.751|3.735|3.731|3.452|3.175|3.027|2.865|2.728|2.461|1.371|0.722|0.631|0.204,1.371,0.036,3.735,4.573,0.029,0.125,0.0,0.056,0.0,0.0,0.012,0.022,0.035,0.0,0.041,0.016,0.0,0.058,0.07,0.012,3.175,0.012,2.865,13.007,0.0,0.024,0.0,0.0,0.045,0.0,6.9,0.0,0.022,2.728,0.038,8.132,0.023,0.055,0.018,3.731,9.232,0.0,0.013,0.075,0.023,3.027,0.029,0.0,0.0,0.036,0.017,0.0,0.014,0.0,0.017,0.018,4.722,0.022,6.431,0.066,2.461,0.051,0.022,0.021,0.049,0.0,0.06,0.0,0.021,0.034,0.041,0.0,9.191,0.0,8.062,3.452,0.018,0.0,0.012,0.014,0.0,0.031,0.071,0.031,0.043,0.056,0.0,0.0,3.751,0.024,0.054,0.015,0.0,7.147,0.0,0.0,0.0,0.0,0.204,0.014,0.631,0.021,0.012,0.021,0.037,0.03,0.045,0.016,0.0,0.0,0.0,0.0,0.013,0.101,0.722,0.02,0.0,0.015,0.0,0.02,0.02,0.04,0.013,0.012,0.029,0.041,0.035,0.0,0.017,0.0,0.016,0.0,0.104,0.0,0.01,0.02,0.07,0.061,0.031,0.0,0.012,0.023,6.486,0.036,0.0,0.011,0.018,0.051,15.621,0.014,0.0,0.05,0.028,0.013,0.058,0.0,0.0,0.027,0.0,0.052,0.048,0.0,0.024,0.03,0.04,0.011,0.034,0.0,0.0,0.0,0.05,0.01,0.02,0.0,0.032,0.0,0.026,7.594,0.0,0.029,0.013,0.05,0.054,6.63,8.414,4.256,4.057,0.023,0.0,0.027,0.0,0.042,0.0,0.056,0.0,0.013,0.018,0.101,0.023,0.0
530,0.679,166.9217834,0.001,35.3009911,0,0.846,0.762,0.718,0.727,0.741,0.665,0.703,0.801,0.748,0.773,-15.637,13.03,-0.138,-15.637,13.03,-0.138,200,159,148|23|40|72|184|35|74|177|93|30|183|58|142|56|3|185|186|88|2|39|75|20|45|22|33|60|0|100|114|98,15.637|13.03|9.326|9.126|8.362|8.244|8.053|7.564|7.094|6.946|6.595|6.588|6.444|4.699|4.535|4.215|4.0|3.82|3.693|3.652|3.477|3.185|2.996|2.871|2.783|2.402|1.375|1.0|0.793|0.199,1.375,0.0,3.693,4.535,0.014,0.038,0.0,0.037,0.046,0.026,0.016,0.023,0.0,0.02,0.028,0.01,0.016,0.021,0.012,0.019,3.185,0.0,2.871,13.03,0.026,0.0,0.036,0.0,0.047,0.051,6.946,0.021,0.037,2.783,0.036,8.244,0.024,0.026,0.057,3.652,9.326,0.018,0.022,0.048,0.041,2.996,0.014,0.037,0.0,0.047,0.0,0.072,0.0,0.0,0.017,0.011,4.699,0.0,6.588,0.042,2.402,0.069,0.026,0.0,0.036,0.025,0.065,0.034,0.041,0.079,0.062,0.0,9.126,0.0,8.053,3.477,0.0,0.013,0.0,0.015,0.015,0.037,0.029,0.02,0.057,0.0,0.014,0.064,3.82,0.019,0.0,0.0,0.0,7.094,0.051,0.029,0.0,0.021,0.199,0.029,1.0,0.011,0.012,0.022,0.016,0.021,0.0,0.034,0.017,0.016,0.0,0.0,0.0,0.073,0.793,0.0,0.017,0.019,0.012,0.026,0.017,0.018,0.0,0.01,0.014,0.056,0.036,0.0,0.017,0.072,0.0,0.064,0.043,0.015,0.017,0.037,0.072,0.038,0.041,0.07,0.015,0.063,6.444,0.029,0.019,0.019,0.017,0.031,15.637,0.026,0.02,0.027,0.029,0.025,0.016,0.026,0.0,0.0,0.0,0.013,0.03,0.013,0.018,0.023,0.014,0.03,0.019,0.0,0.039,0.017,0.0,0.0,0.0,0.036,0.096,0.0,0.0,7.564,0.0,0.015,0.032,0.035,0.023,6.595,8.362,4.215,4.0,0.068,0.0,0.054,0.021,0.046,0.027,0.016,0.021,0.021,0.0,0.056,0.015,0.021
540,0.67,166.6584778,0.001,34.7006149,0,0.837,0.768,0.738,0.734,0.759,0.683,0.724,0.787,0.728,0.757,-15.398,12.79,-0.128,-15.398,12.79,-0.128,200,159,148|23|40|72|184|35|74|177|93|30|58|183|142|56|3|185|186|88|2|39|75|20|45|22|33|60|0|100|114|197,15.398|12.79|9.233|8.93|8.202|8.187|7.934|7.452|6.858|6.835|6.553|6.472|6.289|4.617|4.383|4.155|3.898|3.77|3.575|3.494|3.424|3.089|2.897|2.845|2.735|2.327|1.332|1.221|0.832|0.352,1.332,0.068,3.575,4.383,0.0,0.192,0.0,0.012,0.152,0.025,0.0,0.016,0.0,0.134,0.0,0.0,0.013,0.127,0.038,0.011,3.089,0.034,2.845,12.79,0.0,0.014,0.056,0.013,0.02,0.0,6.835,0.0,0.033,2.735,0.024,8.187,0.057,0.073,0.024,3.494,9.233,0.058,0.0,0.0,0.019,2.897,0.041,0.016,0.025,0.03,0.013,0.02,0.015,0.011,0.036,0.02,4.617,0.015,6.553,0.053,2.327,0.048,0.024,0.04,0.027,0.033,0.144,0.022,0.226,0.031,0.021,0.04,8.93,0.0,7.934,3.424,0.042,0.0,0.0,0.059,0.031,0.0,0.028,0.028,0.051,0.124,0.018,0.101,3.77,0.0,0.039,0.02,0.0,6.858,0.023,0.063,0.0,0.016,0.157,0.025,1.221,0.124,0.022,0.0,0.0,0.0,0.0,0.014,0.037,0.069,0.0,0.0,0.031,0.032,0.832,0.017,0.015,0.01,0.065,0.141,0.01,0.018,0.026,0.036,0.077,0.08,0.0,0.022,0.0,0.132,0.019,0.021,0.082,0.155,0.016,0.0,0.072,0.0,0.011,0.034,0.0,0.0,6.289,0.069,0.057,0.042,0.027,0.036,15.398,0.0,0.015,0.022,0.0,0.026,0.0,0.043,0.017,0.131,0.0,0.0,0.0,0.047,0.011,0.032,0.019,0.352,0.054,0.024,0.1,0.014,0.094,0.0,0.053,0.025,0.073,0.051,0.027,7.452,0.127,0.049,0.0,0.011,0.065,6.472,8.202,4.155,3.898,0.015,0.046,0.031,0.018,0.012,0.0,0.0,0.039,0.054,0.0,0.352,0.046,0.015
550,0.66,165.7703857,0.001,34.5793457,0,0.826,0.771,0.747,0.737,0.756,0.682,0.72,0.805,0.757,0.777,-15.313,12.71,-0.129,-15.313,12.71,-0.129,200,150,148|23|40|72|35|184|74|177|30|93|58|183|142|56|3|185|186|88|2|39|75|20|45|22|33|60|100|0|114|5,15.313|12.71|9.317|8.824|8.273|8.146|7.884|7.405|6.895|6.776|6.624|6.455|6.152|4.585|4.325|4.114|3.865|3.83|3.522|3.427|3.38|3.082|2.878|2.824|2.811|2.325|1.446|1.379|0.862|0.366,1.379,0.0,3.522,4.325,0.0,0.366,0.024,0.0,0.014,0.023,0.0,0.0,0.023,0.103,0.0,0.02,0.032,0.035,0.068,0.025,3.082,0.0,2.824,12.71,0.027,0.0,0.012,0.033,0.0,0.0,6.895,0.016,0.032,2.811,0.0,8.273,0.051,0.033,0.025,3.427,9.317,0.067,0.031,0.108,0.031,2.878,0.02,0.022,0.062,0.098,0.022,0.0,0.095,0.0,0.018,0.071,4.585,0.0,6.624,0.0,2.325,0.021,0.032,0.0,0.032,0.047,0.103,0.013,0.038,0.024,0.034,0.052,8.824,0.0,7.884,3.38,0.034,0.011,0.0,0.012,0.0,0.076,0.0,0.016,0.033,0.0,0.053,0.105,3.83,0.034,0.021,0.0,0.354,6.776,0.065,0.046,0.012,0.017,0.137,0.019,1.446,0.044,0.028,0.0,0.017,0.016,0.0,0.012,0.029,0.0,0.031,0.016,0.026,0.141,0.862,0.013,0.0,0.0,0.075,0.017,0.025,0.011,0.017,0.014,0.048,0.017,0.013,0.0,0.0,0.049,0.0,0.0,0.261,0.05,0.0,0.0,0.0,0.019,0.0,0.0,0.037,0.018,6.152,0.0,0.0,0.034,0.038,0.033,15.313,0.0,0.017,0.076,0.0,0.03,0.0,0.025,0.038,0.088,0.027,0.035,0.012,0.024,0.0,0.038,0.0,0.078,0.216,0.0,0.069,0.024,0.0,0.0,0.074,0.025,0.01,0.207,0.059,7.405,0.095,0.038,0.0,0.025,0.019,6.455,8.146,4.114,3.865,0.0,0.012,0.046,0.013,0.103,0.0,0.046,0.012,0.0,0.015,0.224,0.061,0.04
