epoch,mse_loss,l1_loss,lambda_value,l2_loss,alpha,loss,t_oa,t_aa,t_k,v_oa,v_aa,v_k,oa,aa,k,min_cw,max_cw,avg_cw,min_s,max_s,avg_s,l0_cw,l0_s,selected_bands,selected_weights,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10,weight_11,weight_12,weight_13,weight_14,weight_15,weight_16,weight_17,weight_18,weight_19,weight_20,weight_21,weight_22,weight_23,weight_24,weight_25,weight_26,weight_27,weight_28,weight_29,weight_30,weight_31,weight_32,weight_33,weight_34,weight_35,weight_36,weight_37,weight_38,weight_39,weight_40,weight_41,weight_42,weight_43,weight_44,weight_45,weight_46,weight_47,weight_48,weight_49,weight_50,weight_51,weight_52,weight_53,weight_54,weight_55,weight_56,weight_57,weight_58,weight_59,weight_60,weight_61,weight_62,weight_63,weight_64,weight_65,weight_66,weight_67,weight_68,weight_69,weight_70,weight_71,weight_72,weight_73,weight_74,weight_75,weight_76,weight_77,weight_78,weight_79,weight_80,weight_81,weight_82,weight_83,weight_84,weight_85,weight_86,weight_87,weight_88,weight_89,weight_90,weight_91,weight_92,weight_93,weight_94,weight_95,weight_96,weight_97,weight_98,weight_99,weight_100,weight_101,weight_102,weight_103,weight_104,weight_105,weight_106,weight_107,weight_108,weight_109,weight_110,weight_111,weight_112,weight_113,weight_114,weight_115,weight_116,weight_117,weight_118,weight_119,weight_120,weight_121,weight_122,weight_123,weight_124,weight_125,weight_126,weight_127,weight_128,weight_129,weight_130,weight_131,weight_132,weight_133,weight_134,weight_135,weight_136,weight_137,weight_138,weight_139,weight_140,weight_141,weight_142,weight_143,weight_144,weight_145,weight_146,weight_147,weight_148,weight_149,weight_150,weight_151,weight_152,weight_153,weight_154,weight_155,weight_156,weight_157,weight_158,weight_159,weight_160,weight_161,weight_162,weight_163,weight_164,weight_165,weight_166,weight_167,weight_168,weight_169,weight_170,weight_171,weight_172,weight_173,weight_174,weight_175,weight_176,weight_177,weight_178,weight_179,weight_180,weight_181,weight_182,weight_183,weight_184,weight_185,weight_186,weight_187,weight_188,weight_189,weight_190,weight_191,weight_192,weight_193,weight_194,weight_195,weight_196,weight_197,weight_198,weight_199
460,0.693,175.6025391,0.001,39.4634743,0.0005,0.868,0.759,0.694,0.723,0.786,0.787,0.752,0.777,0.674,0.745,-15.049,20.156,-0.198,-15.049,20.156,-0.199,200,163,23|148|40|177|184|74|115|72|58|93|34|183|142|2|56|35|185|186|39|20|75|60|114|87|0|88|89|9|61|174,20.156|15.049|13.043|9.704|9.189|8.587|8.066|7.974|7.157|6.804|6.527|6.449|5.305|4.957|4.785|4.748|4.688|3.782|3.615|3.026|2.836|2.688|2.598|2.323|1.393|1.383|1.365|1.244|0.318|0.238,1.393,0.0,4.957,0.0,0.0,0.0,0.045,0.031,0.047,1.244,0.022,0.062,0.0,0.04,0.0,0.049,0.04,0.056,0.0,0.117,3.026,0.02,0.021,20.156,0.019,0.037,0.035,0.0,0.107,0.0,0.081,0.0,0.038,0.019,6.527,4.748,0.026,0.074,0.04,3.615,13.043,0.036,0.0,0.021,0.0,0.095,0.048,0.056,0.039,0.0,0.026,0.011,0.054,0.05,0.013,0.021,4.785,0.0,7.157,0.179,2.688,0.318,0.017,0.017,0.042,0.083,0.0,0.044,0.016,0.03,0.073,0.014,7.974,0.04,8.587,2.836,0.071,0.027,0.042,0.047,0.048,0.0,0.0,0.0,0.032,0.01,0.0,2.323,1.383,1.365,0.014,0.041,0.09,6.804,0.026,0.031,0.014,0.029,0.013,0.0,0.012,0.051,0.052,0.022,0.015,0.082,0.029,0.05,0.035,0.0,0.043,0.016,0.013,0.028,2.598,8.066,0.072,0.031,0.046,0.029,0.026,0.0,0.047,0.05,0.0,0.0,0.041,0.013,0.025,0.017,0.0,0.013,0.0,0.043,0.026,0.0,0.014,0.0,0.026,0.056,0.051,0.019,5.305,0.027,0.026,0.015,0.0,0.081,15.049,0.035,0.0,0.014,0.082,0.018,0.056,0.0,0.01,0.0,0.031,0.105,0.034,0.049,0.025,0.099,0.0,0.014,0.014,0.014,0.126,0.014,0.016,0.033,0.0,0.036,0.238,0.117,0.033,9.704,0.05,0.093,0.012,0.0,0.048,6.449,9.189,4.688,3.782,0.038,0.038,0.014,0.0,0.0,0.032,0.058,0.026,0.011,0.02,0.023,0.131,0.023
470,0.685,175.4381714,0.001,39.6092377,0.0005,0.861,0.764,0.698,0.729,0.787,0.789,0.754,0.769,0.691,0.736,-15.111,20.208,-0.199,-15.111,20.208,-0.198,200,168,23|148|40|177|184|74|115|72|58|93|34|183|142|35|2|56|185|186|39|20|75|60|114|87|9|89|0|88|61|59,20.208|15.111|13.166|9.711|9.153|8.597|8.195|7.929|7.346|6.769|6.636|6.453|5.213|4.911|4.891|4.767|4.653|3.712|3.562|3.035|2.835|2.683|2.633|2.332|1.555|1.427|1.367|1.356|0.25|0.234,1.367,0.024,4.891,0.048,0.027,0.051,0.011,0.015,0.021,1.555,0.0,0.037,0.0,0.07,0.026,0.015,0.015,0.017,0.0,0.014,3.035,0.021,0.0,20.208,0.031,0.065,0.032,0.0,0.016,0.053,0.0,0.0,0.093,0.031,6.636,4.911,0.025,0.047,0.03,3.562,13.166,0.016,0.026,0.047,0.046,0.02,0.022,0.083,0.029,0.0,0.02,0.016,0.043,0.013,0.0,0.044,4.767,0.0,7.346,0.234,2.683,0.25,0.013,0.028,0.01,0.026,0.011,0.08,0.042,0.028,0.037,0.018,7.929,0.038,8.597,2.835,0.039,0.036,0.027,0.012,0.018,0.015,0.037,0.017,0.023,0.029,0.055,2.332,1.356,1.427,0.028,0.0,0.047,6.769,0.0,0.015,0.066,0.023,0.026,0.0,0.028,0.077,0.069,0.0,0.0,0.021,0.017,0.033,0.0,0.013,0.044,0.091,0.04,0.046,2.633,8.195,0.012,0.0,0.021,0.0,0.025,0.0,0.031,0.019,0.013,0.0,0.021,0.032,0.03,0.032,0.0,0.022,0.039,0.038,0.046,0.034,0.0,0.0,0.0,0.035,0.01,0.04,5.213,0.023,0.028,0.028,0.015,0.0,15.111,0.045,0.021,0.011,0.068,0.024,0.138,0.014,0.0,0.0,0.02,0.018,0.043,0.0,0.01,0.078,0.019,0.0,0.022,0.012,0.059,0.027,0.027,0.013,0.022,0.018,0.082,0.088,0.012,9.711,0.024,0.104,0.051,0.015,0.03,6.453,9.153,4.653,3.712,0.018,0.0,0.018,0.016,0.014,0.019,0.013,0.065,0.0,0.0,0.069,0.063,0.019
480,0.678,176.0730743,0.001,39.8767357,0.0005,0.854,0.765,0.705,0.73,0.786,0.789,0.752,0.77,0.686,0.737,-15.212,20.336,-0.207,-15.212,20.336,-0.207,200,149,23|148|40|177|184|74|115|72|58|34|93|183|142|35|2|56|185|186|39|20|75|60|114|87|9|89|0|88|61|154,20.336|15.212|13.329|9.775|9.154|8.6|8.341|7.934|7.568|6.757|6.741|6.496|5.143|5.082|4.778|4.76|4.645|3.654|3.508|3.043|2.837|2.65|2.641|2.333|1.904|1.443|1.316|1.308|0.208|0.189,1.316,0.013,4.778,0.016,0.025,0.048,0.01,0.0,0.023,1.904,0.026,0.043,0.0,0.038,0.017,0.028,0.0,0.122,0.0,0.013,3.043,0.012,0.022,20.336,0.056,0.049,0.0,0.0,0.051,0.062,0.0,0.013,0.047,0.029,6.757,5.082,0.0,0.082,0.027,3.508,13.329,0.021,0.056,0.058,0.0,0.089,0.052,0.068,0.053,0.022,0.029,0.0,0.035,0.044,0.034,0.043,4.76,0.0,7.568,0.015,2.65,0.208,0.039,0.021,0.02,0.029,0.0,0.018,0.016,0.02,0.054,0.014,7.934,0.04,8.6,2.837,0.021,0.0,0.036,0.033,0.015,0.013,0.059,0.011,0.021,0.025,0.014,2.333,1.308,1.443,0.066,0.0,0.025,6.741,0.0,0.0,0.038,0.0,0.08,0.0,0.0,0.0,0.022,0.0,0.0,0.013,0.022,0.0,0.018,0.019,0.0,0.012,0.0,0.032,2.641,8.341,0.065,0.024,0.023,0.0,0.0,0.0,0.0,0.035,0.053,0.023,0.032,0.049,0.048,0.0,0.023,0.0,0.023,0.0,0.011,0.0,0.03,0.034,0.032,0.025,0.036,0.019,5.143,0.042,0.025,0.0,0.049,0.053,15.212,0.044,0.0,0.074,0.046,0.026,0.189,0.044,0.0,0.018,0.026,0.072,0.066,0.0,0.023,0.036,0.0,0.025,0.0,0.0,0.011,0.014,0.046,0.0,0.0,0.0,0.02,0.0,0.058,9.775,0.0,0.037,0.02,0.0,0.0,6.496,9.154,4.645,3.654,0.015,0.023,0.0,0.0,0.017,0.028,0.0,0.019,0.0,0.041,0.015,0.121,0.018
490,0.671,176.2436523,0.001,39.9997635,0.0005,0.847,0.77,0.718,0.735,0.792,0.796,0.761,0.773,0.686,0.741,-15.248,20.369,-0.205,-15.248,20.369,-0.206,200,152,23|148|40|177|184|74|115|72|58|34|93|183|35|142|56|2|185|186|39|20|75|114|60|87|9|89|0|88|17|61,20.369|15.248|13.479|9.819|9.123|8.544|8.467|7.883|7.75|6.855|6.685|6.508|5.248|5.052|4.698|4.673|4.621|3.579|3.438|2.985|2.836|2.665|2.609|2.32|2.298|1.479|1.332|1.273|0.19|0.173,1.332,0.0,4.673,0.036,0.018,0.034,0.018,0.011,0.022,2.298,0.021,0.0,0.017,0.03,0.014,0.021,0.059,0.19,0.026,0.078,2.985,0.011,0.027,20.369,0.0,0.085,0.012,0.023,0.024,0.069,0.014,0.045,0.089,0.023,6.855,5.248,0.056,0.018,0.022,3.438,13.479,0.0,0.0,0.0,0.03,0.026,0.0,0.022,0.0,0.013,0.017,0.027,0.0,0.023,0.052,0.049,4.698,0.0,7.75,0.027,2.609,0.173,0.0,0.023,0.017,0.0,0.016,0.014,0.0,0.0,0.0,0.0,7.883,0.03,8.544,2.836,0.071,0.0,0.014,0.0,0.0,0.0,0.037,0.011,0.031,0.019,0.019,2.32,1.273,1.479,0.158,0.027,0.0,6.685,0.029,0.0,0.028,0.0,0.025,0.024,0.016,0.017,0.094,0.018,0.018,0.029,0.0,0.0,0.014,0.02,0.03,0.0,0.0,0.012,2.665,8.467,0.037,0.017,0.021,0.0,0.014,0.029,0.0,0.039,0.02,0.0,0.064,0.021,0.032,0.0,0.037,0.011,0.039,0.017,0.0,0.011,0.024,0.0,0.042,0.028,0.096,0.011,5.052,0.0,0.0,0.036,0.023,0.0,15.248,0.015,0.025,0.087,0.038,0.014,0.114,0.015,0.0,0.067,0.04,0.0,0.082,0.015,0.028,0.025,0.019,0.0,0.012,0.035,0.026,0.02,0.039,0.039,0.0,0.024,0.0,0.0,0.039,9.819,0.0,0.034,0.013,0.011,0.02,6.508,9.123,4.621,3.579,0.016,0.0,0.044,0.019,0.029,0.0,0.0,0.0,0.015,0.021,0.038,0.011,0.0
500,0.67,177.2568054,0.001,39.8385582,0.0005,0.847,0.766,0.714,0.73,0.786,0.789,0.752,0.78,0.686,0.748,-15.179,20.242,-0.199,-15.179,20.242,-0.199,200,167,23|148|40|177|184|115|74|58|72|34|93|183|35|142|56|185|2|186|39|20|75|9|114|60|87|89|0|88|17|92,20.242|15.179|13.505|9.815|9.038|8.531|8.465|7.864|7.802|6.934|6.555|6.492|5.368|4.895|4.628|4.575|4.511|3.475|3.341|2.885|2.792|2.665|2.658|2.52|2.231|1.501|1.309|1.2|0.225|0.2,1.309,0.01,4.511,0.061,0.055,0.067,0.0,0.0,0.081,2.665,0.021,0.0,0.044,0.012,0.012,0.027,0.0,0.225,0.0,0.016,2.885,0.0,0.03,20.242,0.015,0.055,0.014,0.025,0.111,0.019,0.016,0.034,0.029,0.072,6.934,5.368,0.039,0.058,0.0,3.341,13.505,0.021,0.0,0.017,0.014,0.04,0.0,0.0,0.034,0.011,0.042,0.021,0.013,0.018,0.11,0.029,4.628,0.02,7.864,0.12,2.52,0.153,0.015,0.048,0.124,0.024,0.021,0.039,0.0,0.015,0.011,0.029,7.802,0.042,8.465,2.792,0.046,0.019,0.014,0.039,0.03,0.0,0.039,0.054,0.072,0.014,0.026,2.231,1.2,1.501,0.032,0.0,0.2,6.555,0.0,0.04,0.032,0.021,0.039,0.048,0.058,0.036,0.044,0.016,0.037,0.021,0.014,0.0,0.064,0.013,0.011,0.104,0.011,0.026,2.658,8.531,0.018,0.028,0.0,0.026,0.136,0.055,0.016,0.019,0.087,0.015,0.034,0.044,0.079,0.025,0.015,0.024,0.019,0.013,0.014,0.018,0.078,0.092,0.0,0.038,0.038,0.139,4.895,0.048,0.0,0.047,0.019,0.0,15.179,0.0,0.0,0.044,0.018,0.02,0.107,0.046,0.0,0.049,0.05,0.0,0.034,0.0,0.041,0.028,0.015,0.122,0.04,0.0,0.0,0.09,0.016,0.014,0.072,0.027,0.0,0.0,0.014,9.815,0.023,0.076,0.166,0.015,0.0,6.492,9.038,4.575,3.475,0.018,0.052,0.015,0.012,0.055,0.035,0.0,0.0,0.143,0.0,0.046,0.049,0.0
510,0.662,176.2869873,0.001,39.6033821,0.0005,0.839,0.769,0.725,0.734,0.792,0.793,0.76,0.78,0.686,0.748,-15.1,20.09,-0.197,-15.1,20.09,-0.196,200,155,23|148|40|177|184|115|74|58|72|34|183|93|35|142|56|185|2|186|39|9|20|75|114|60|87|89|0|88|17|92,20.09|15.1|13.531|9.732|8.899|8.573|8.357|7.942|7.674|6.945|6.429|6.425|5.462|4.796|4.529|4.5|4.367|3.366|3.274|3.029|2.833|2.753|2.649|2.481|2.21|1.565|1.274|1.221|0.329|0.223,1.274,0.011,4.367,0.05,0.017,0.031,0.027,0.0,0.196,3.029,0.047,0.027,0.0,0.0,0.0,0.041,0.0,0.329,0.021,0.021,2.833,0.0,0.044,20.09,0.014,0.0,0.015,0.026,0.135,0.013,0.054,0.021,0.0,0.0,6.945,5.462,0.079,0.143,0.0,3.274,13.531,0.027,0.0,0.0,0.013,0.02,0.02,0.024,0.052,0.019,0.027,0.0,0.046,0.018,0.035,0.016,4.529,0.035,7.942,0.156,2.481,0.129,0.02,0.0,0.066,0.0,0.043,0.104,0.029,0.037,0.086,0.015,7.674,0.022,8.357,2.753,0.049,0.0,0.0,0.015,0.0,0.043,0.087,0.071,0.065,0.0,0.013,2.21,1.221,1.565,0.025,0.02,0.223,6.425,0.014,0.0,0.015,0.015,0.0,0.0,0.054,0.0,0.012,0.0,0.019,0.0,0.013,0.062,0.039,0.0,0.021,0.044,0.026,0.041,2.649,8.573,0.0,0.018,0.046,0.111,0.054,0.047,0.022,0.021,0.012,0.032,0.013,0.018,0.081,0.0,0.019,0.0,0.021,0.012,0.02,0.0,0.069,0.088,0.035,0.026,0.072,0.167,4.796,0.0,0.0,0.035,0.028,0.0,15.1,0.018,0.018,0.0,0.055,0.064,0.092,0.0,0.0,0.026,0.019,0.027,0.0,0.0,0.061,0.018,0.0,0.101,0.048,0.024,0.065,0.0,0.026,0.081,0.0,0.043,0.166,0.027,0.025,9.732,0.052,0.042,0.083,0.031,0.0,6.429,8.899,4.5,3.366,0.0,0.037,0.023,0.012,0.0,0.027,0.039,0.079,0.04,0.041,0.0,0.03,0.023
520,0.653,176.9426727,0.001,39.7875633,0.0005,0.83,0.776,0.726,0.742,0.799,0.798,0.768,0.757,0.702,0.723,-15.163,20.113,-0.199,-15.163,20.113,-0.199,200,156,23|148|40|177|184|115|74|58|72|34|183|93|35|142|56|185|2|9|186|39|20|75|114|60|87|89|0|88|17|198,20.113|15.163|13.633|9.759|8.887|8.685|8.383|8.092|7.655|7.096|6.452|6.415|5.599|4.737|4.54|4.472|4.253|3.39|3.316|3.19|2.831|2.75|2.687|2.486|2.235|1.623|1.29|1.208|0.52|0.264,1.29,0.034,4.253,0.0,0.092,0.046,0.043,0.016,0.198,3.39,0.031,0.038,0.025,0.01,0.017,0.0,0.039,0.52,0.11,0.066,2.831,0.0,0.0,20.113,0.021,0.026,0.019,0.015,0.0,0.017,0.039,0.029,0.0,0.09,7.096,5.599,0.0,0.0,0.017,3.19,13.633,0.051,0.017,0.052,0.023,0.062,0.022,0.06,0.0,0.016,0.026,0.027,0.01,0.019,0.02,0.036,4.54,0.049,8.092,0.03,2.486,0.14,0.0,0.011,0.0,0.166,0.015,0.022,0.0,0.0,0.0,0.0,7.655,0.012,8.383,2.75,0.0,0.011,0.011,0.055,0.041,0.017,0.035,0.012,0.044,0.013,0.036,2.235,1.208,1.623,0.0,0.048,0.1,6.415,0.043,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.0,0.017,0.056,0.02,0.022,0.0,0.03,0.0,0.027,0.043,0.073,2.687,8.685,0.039,0.0,0.038,0.032,0.031,0.017,0.012,0.02,0.016,0.052,0.0,0.03,0.013,0.0,0.015,0.026,0.022,0.0,0.0,0.032,0.0,0.055,0.076,0.0,0.012,0.144,4.737,0.015,0.02,0.083,0.017,0.0,15.163,0.0,0.023,0.09,0.023,0.029,0.064,0.03,0.012,0.065,0.011,0.0,0.04,0.025,0.079,0.011,0.038,0.011,0.097,0.0,0.01,0.0,0.0,0.014,0.0,0.04,0.045,0.032,0.019,9.759,0.016,0.04,0.02,0.046,0.0,6.452,8.887,4.472,3.316,0.01,0.0,0.024,0.012,0.0,0.033,0.043,0.017,0.182,0.01,0.0,0.264,0.015
530,0.647,177.7230225,0.001,40.0135193,0.0005,0.824,0.78,0.728,0.747,0.809,0.809,0.78,0.757,0.702,0.723,-15.233,20.172,-0.203,-15.233,20.172,-0.203,200,155,23|148|40|177|184|115|74|58|72|34|183|93|35|142|56|185|2|9|186|39|20|75|114|60|87|89|0|88|17|198,20.172|15.233|13.788|9.81|8.864|8.826|8.373|8.277|7.618|7.21|6.477|6.384|5.726|4.668|4.544|4.451|4.13|3.798|3.247|3.153|2.836|2.774|2.709|2.473|2.234|1.678|1.236|1.191|0.808|0.311,1.236,0.015,4.13,0.018,0.0,0.028,0.032,0.018,0.146,3.798,0.0,0.039,0.041,0.019,0.021,0.014,0.0,0.808,0.052,0.078,2.836,0.0,0.024,20.172,0.046,0.0,0.013,0.045,0.068,0.037,0.03,0.0,0.0,0.015,7.21,5.726,0.01,0.023,0.01,3.153,13.788,0.043,0.023,0.024,0.011,0.019,0.017,0.04,0.045,0.019,0.039,0.011,0.072,0.017,0.0,0.053,4.544,0.0,8.277,0.091,2.473,0.17,0.0,0.04,0.035,0.019,0.0,0.0,0.032,0.088,0.169,0.024,7.618,0.0,8.373,2.774,0.0,0.0,0.012,0.016,0.0,0.0,0.028,0.0,0.0,0.017,0.0,2.234,1.191,1.678,0.071,0.0,0.024,6.384,0.047,0.01,0.0,0.0,0.033,0.035,0.0,0.0,0.195,0.022,0.0,0.022,0.045,0.021,0.0,0.038,0.041,0.014,0.045,0.035,2.709,8.826,0.04,0.0,0.017,0.011,0.024,0.044,0.0,0.02,0.052,0.029,0.025,0.0,0.015,0.0,0.016,0.028,0.053,0.0,0.023,0.061,0.0,0.091,0.059,0.033,0.037,0.117,4.668,0.017,0.0,0.032,0.01,0.0,15.233,0.014,0.012,0.042,0.034,0.035,0.07,0.031,0.0,0.0,0.018,0.0,0.015,0.012,0.0,0.019,0.021,0.0,0.01,0.0,0.027,0.011,0.028,0.0,0.02,0.061,0.058,0.035,0.0,9.81,0.0,0.045,0.0,0.018,0.022,6.477,8.864,4.451,3.247,0.011,0.014,0.014,0.038,0.021,0.023,0.034,0.023,0.034,0.05,0.01,0.311,0.014
540,0.645,178.4264832,0.001,40.1449623,0.0005,0.824,0.783,0.726,0.751,0.813,0.811,0.786,0.757,0.702,0.723,-15.267,20.17,-0.206,-15.267,20.17,-0.206,200,150,23|148|40|177|115|184|58|74|72|34|183|93|35|142|56|185|9|2|186|39|75|20|114|60|87|89|0|88|17|198,20.17|15.267|13.888|9.84|8.96|8.831|8.446|8.348|7.599|7.327|6.49|6.347|5.797|4.592|4.496|4.422|4.181|4.003|3.181|3.059|2.794|2.788|2.736|2.431|2.224|1.75|1.213|1.151|1.11|0.422,1.213,0.024,4.003,0.017,0.019,0.019,0.019,0.013,0.11,4.181,0.013,0.015,0.0,0.0,0.022,0.018,0.063,1.11,0.066,0.033,2.788,0.0,0.015,20.17,0.028,0.0,0.01,0.098,0.022,0.024,0.0,0.0,0.028,0.137,7.327,5.797,0.0,0.034,0.046,3.059,13.888,0.0,0.0,0.02,0.0,0.018,0.026,0.0,0.023,0.0,0.017,0.0,0.022,0.02,0.088,0.0,4.496,0.0,8.446,0.011,2.431,0.204,0.039,0.0,0.022,0.05,0.013,0.0,0.0,0.055,0.036,0.049,7.599,0.0,8.348,2.794,0.029,0.025,0.0,0.073,0.0,0.0,0.0,0.026,0.0,0.026,0.017,2.224,1.151,1.75,0.0,0.015,0.07,6.347,0.032,0.028,0.0,0.0,0.059,0.03,0.0,0.032,0.115,0.015,0.011,0.0,0.026,0.023,0.016,0.0,0.0,0.016,0.029,0.018,2.736,8.96,0.02,0.035,0.033,0.0,0.018,0.0,0.0,0.0,0.0,0.036,0.032,0.053,0.0,0.014,0.0,0.046,0.035,0.039,0.021,0.024,0.06,0.0,0.021,0.017,0.045,0.0,4.592,0.019,0.0,0.015,0.0,0.025,15.267,0.0,0.04,0.086,0.02,0.03,0.028,0.036,0.017,0.041,0.0,0.01,0.01,0.089,0.043,0.022,0.029,0.038,0.042,0.023,0.016,0.084,0.014,0.069,0.059,0.0,0.02,0.034,0.012,9.84,0.021,0.092,0.014,0.0,0.025,6.49,8.831,4.422,3.181,0.017,0.017,0.0,0.0,0.074,0.0,0.0,0.016,0.021,0.05,0.018,0.422,0.086
550,0.637,180.8027344,0.001,40.0121498,0.0005,0.818,0.781,0.744,0.747,0.795,0.817,0.763,0.757,0.702,0.723,-15.165,20.034,-0.202,-15.165,20.034,-0.202,200,162,23|148|40|177|115|184|58|74|72|34|183|93|35|56|142|9|185|2|186|39|75|20|114|60|87|89|17|0|88|198,20.034|15.165|13.982|9.794|8.939|8.718|8.5|8.289|7.506|7.386|6.495|6.267|5.905|4.504|4.432|4.398|4.389|3.803|3.115|3.044|2.746|2.738|2.69|2.432|2.219|1.801|1.365|1.224|1.1|0.608,1.224,0.034,3.803,0.015,0.166,0.03,0.0,0.0,0.049,4.398,0.011,0.0,0.013,0.046,0.032,0.038,0.058,1.365,0.02,0.347,2.738,0.043,0.033,20.034,0.042,0.021,0.038,0.063,0.02,0.018,0.034,0.0,0.011,0.095,7.386,5.905,0.042,0.176,0.019,3.044,13.982,0.018,0.028,0.0,0.044,0.032,0.018,0.0,0.0,0.0,0.029,0.013,0.019,0.03,0.054,0.098,4.504,0.018,8.5,0.067,2.432,0.15,0.028,0.026,0.015,0.0,0.039,0.0,0.081,0.081,0.205,0.0,7.506,0.0,8.289,2.746,0.013,0.015,0.0,0.011,0.015,0.048,0.0,0.022,0.033,0.067,0.011,2.219,1.1,1.801,0.034,0.042,0.0,6.267,0.034,0.024,0.049,0.0,0.0,0.023,0.0,0.169,0.093,0.0,0.026,0.013,0.037,0.012,0.016,0.016,0.0,0.0,0.045,0.051,2.69,8.939,0.027,0.023,0.032,0.059,0.015,0.021,0.039,0.0,0.046,0.0,0.021,0.0,0.011,0.036,0.026,0.0,0.011,0.0,0.0,0.022,0.081,0.0,0.0,0.025,0.078,0.122,4.432,0.0,0.0,0.078,0.029,0.08,15.165,0.018,0.012,0.054,0.0,0.0,0.172,0.0,0.072,0.024,0.026,0.011,0.019,0.04,0.03,0.03,0.019,0.027,0.294,0.018,0.095,0.426,0.014,0.067,0.239,0.121,0.045,0.113,0.048,9.794,0.021,0.036,0.105,0.0,0.029,6.495,8.718,4.389,3.115,0.02,0.0,0.024,0.0,0.024,0.0,0.05,0.063,0.018,0.061,0.015,0.608,0.105
560,0.63,179.4115906,0.001,39.7684135,0.0005,0.809,0.785,0.748,0.752,0.809,0.831,0.78,0.757,0.702,0.723,-15.061,19.832,-0.199,-15.061,19.832,-0.199,200,165,23|148|40|177|115|184|58|74|34|72|183|93|35|9|56|142|185|2|186|39|75|114|20|60|87|89|17|0|88|198,19.832|15.061|13.951|9.746|8.979|8.608|8.554|8.197|7.429|7.425|6.451|6.145|5.909|4.629|4.422|4.333|4.314|3.687|3.022|2.999|2.75|2.694|2.625|2.34|2.167|1.883|1.544|1.259|1.051|0.818,1.259,0.01,3.687,0.0,0.022,0.039,0.027,0.031,0.011,4.629,0.0,0.028,0.061,0.043,0.0,0.05,0.0,1.544,0.091,0.336,2.625,0.037,0.04,19.832,0.04,0.033,0.0,0.03,0.103,0.019,0.043,0.09,0.0,0.177,7.429,5.909,0.034,0.014,0.019,2.999,13.951,0.01,0.021,0.04,0.0,0.037,0.0,0.0,0.028,0.026,0.04,0.0,0.043,0.012,0.027,0.058,4.422,0.026,8.554,0.014,2.34,0.239,0.0,0.0,0.015,0.013,0.0,0.0,0.15,0.084,0.034,0.014,7.425,0.025,8.197,2.75,0.0,0.023,0.02,0.0,0.025,0.085,0.044,0.014,0.0,0.057,0.061,2.167,1.051,1.883,0.171,0.0,0.036,6.145,0.034,0.012,0.0,0.018,0.0,0.024,0.013,0.076,0.139,0.0,0.032,0.036,0.011,0.039,0.0,0.0,0.035,0.011,0.027,0.054,2.694,8.979,0.042,0.017,0.0,0.016,0.03,0.029,0.0,0.047,0.032,0.057,0.023,0.012,0.017,0.011,0.0,0.017,0.022,0.027,0.015,0.027,0.061,0.0,0.0,0.024,0.056,0.013,4.333,0.035,0.011,0.065,0.026,0.047,15.061,0.012,0.059,0.0,0.0,0.04,0.049,0.028,0.033,0.061,0.042,0.03,0.016,0.013,0.027,0.061,0.0,0.037,0.146,0.032,0.018,0.534,0.047,0.028,0.143,0.0,0.053,0.012,0.059,9.746,0.035,0.042,0.021,0.021,0.024,6.451,8.608,4.314,3.022,0.0,0.029,0.048,0.0,0.033,0.0,0.08,0.032,0.071,0.018,0.052,0.818,0.045
